extreme,rank,metric_key,metric_label,codebase_id,codebase_name,programming_language,version_id,version_number,sample_number,metric_level,file_path,function_name,function_start_line,function_end_line,value
max,3,outdegree,Function Outdegree,3e629e34-e52d-445d-9487-cfbcb29d77e8,junegunn__fzf (sample analysis: 10 samples),Golang,ebcafa6a-8828-4ea2-a23d-a295b89f90ea,6,6,function,src/terminal.go,Loop:1726:20,1726,2504,112
max,4,outdegree,Function Outdegree,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,105
max,5,outdegree,Function Outdegree,24cc32f1-80f1-40da-9ad5-e2285210d73d,router-for-me__CLIProxyAPI (sample analysis: 10 samples),Golang,1258784b-1595-4968-9fbd-a76c1be826bf,6,6,function,internal/translator/gemini/openai/responses/gemini_openai-responses_request.go,ConvertOpenAIResponsesRequestToGemini:15:6,15,423,103
min,1,halstead_unique_operators,Function Halstead Unique Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/admin.go,init:86:6,86,100,1
min,2,halstead_unique_operators,Function Halstead Unique Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/cancel2FA.go,init:34:6,34,46,1
min,3,halstead_unique_operators,Function Halstead Unique Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/common.go,Init:15:6,15,21,1
min,4,halstead_unique_operators,Function Halstead Unique Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/common.go,Release:23:6,23,25,1
min,5,halstead_unique_operators,Function Halstead Unique Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/lang.go,init:149:6,149,161,1
max,1,halstead_unique_operators,Function Halstead Unique Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,53
max,2,halstead_unique_operators,Function Halstead Unique Operators,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,50
max,3,halstead_unique_operators,Function Halstead Unique Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,44
max,4,halstead_unique_operators,Function Halstead Unique Operators,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,42
max,5,halstead_unique_operators,Function Halstead Unique Operators,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,42
min,1,halstead_unique_operands,Function Halstead Unique Operands,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,1
min,2,halstead_unique_operands,Function Halstead Unique Operands,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,1
min,3,halstead_unique_operands,Function Halstead Unique Operands,3e629e34-e52d-445d-9487-cfbcb29d77e8,junegunn__fzf (sample analysis: 10 samples),Golang,ebcafa6a-8828-4ea2-a23d-a295b89f90ea,6,6,function,src/protector/protector.go,Protect:6:6,6,8,1
min,4,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,state:367:5,367,367,1
min,5,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,extra:709:7,709,709,1
max,1,halstead_unique_operands,Function Halstead Unique Operands,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,ed2fdbb1-5153-4e0f-b6de-f44e3bb30533,6,6,function,src/mime.ml,map_filename_to_mime_type:3:5,3,778,1764
max,2,halstead_unique_operands,Function Halstead Unique Operands,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,843
max,3,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,726
max,4,halstead_unique_operands,Function Halstead Unique Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,718
max,5,halstead_unique_operands,Function Halstead Unique Operands,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7c5ce3c7-954c-4afd-a097-50dd47b44c37,6,6,function,FastpackUtil/Printer.ml,print:277:5,277,1384,598
min,1,halstead_operators,Function Halstead Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/admin.go,init:86:6,86,100,1
min,2,halstead_operators,Function Halstead Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/cancel2FA.go,init:34:6,34,46,1
min,3,halstead_operators,Function Halstead Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/common.go,Init:15:6,15,21,1
min,4,halstead_operators,Function Halstead Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/common.go,Release:23:6,23,25,1
min,5,halstead_operators,Function Halstead Operators,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/lang.go,init:149:6,149,161,1
max,1,halstead_operators,Function Halstead Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,2809
max,2,halstead_operators,Function Halstead Operators,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,2436
max,3,halstead_operators,Function Halstead Operators,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,2131
max,4,halstead_operators,Function Halstead Operators,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,1970
max,5,halstead_operators,Function Halstead Operators,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,1970
min,1,halstead_operands,Function Halstead Operands,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,1
min,2,halstead_operands,Function Halstead Operands,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,1
min,3,halstead_operands,Function Halstead Operands,3e629e34-e52d-445d-9487-cfbcb29d77e8,junegunn__fzf (sample analysis: 10 samples),Golang,ebcafa6a-8828-4ea2-a23d-a295b89f90ea,6,6,function,src/protector/protector.go,Protect:6:6,6,8,1
min,4,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,1
min,5,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,1
max,1,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,4894
max,2,halstead_operands,Function Halstead Operands,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,4757
max,3,halstead_operands,Function Halstead Operands,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,3654
max,4,halstead_operands,Function Halstead Operands,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,3654
max,5,halstead_operands,Function Halstead Operands,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:735:9,735,762,3654
min,1,halstead_length,Function Halstead Length,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,2
min,2,halstead_length,Function Halstead Length,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,2
min,3,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,2
min,4,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,2
min,5,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:408:13,408,408,2
max,1,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,7566
max,2,halstead_length,Function Halstead Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,7330
max,3,halstead_length,Function Halstead Length,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,5717
max,4,halstead_length,Function Halstead Length,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,5624
max,5,halstead_length,Function Halstead Length,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,5624
min,1,halstead_vocabulary,Function Halstead Vocabulary,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,2
min,2,halstead_vocabulary,Function Halstead Vocabulary,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,2
min,3,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,state:367:5,367,367,2
min,4,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,extra:709:7,709,709,2
min,5,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap_recipe/bap_recipe.ml,name:305:7,305,305,2
max,1,halstead_vocabulary,Function Halstead Vocabulary,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,ed2fdbb1-5153-4e0f-b6de-f44e3bb30533,6,6,function,src/mime.ml,map_filename_to_mime_type:3:5,3,778,1773
max,2,halstead_vocabulary,Function Halstead Vocabulary,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,893
max,3,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,771
max,4,halstead_vocabulary,Function Halstead Vocabulary,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,770
max,5,halstead_vocabulary,Function Halstead Vocabulary,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7c5ce3c7-954c-4afd-a097-50dd47b44c37,6,6,function,FastpackUtil/Printer.ml,print:277:5,277,1384,627
min,1,halstead_calculated_length,Function Halstead Calculated Length,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,0
min,2,halstead_calculated_length,Function Halstead Calculated Length,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,0
min,3,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,state:367:5,367,367,0
min,4,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap/bap_project.ml,extra:709:7,709,709,0
min,5,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/bap_recipe/bap_recipe.ml,name:305:7,305,305,0
max,1,halstead_calculated_length,Function Halstead Calculated Length,e9d92337-e257-41dd-9d58-bc6f84121654,astrada__google-drive-ocamlfuse (sample analysis: 10 samples),Ocaml,ed2fdbb1-5153-4e0f-b6de-f44e3bb30533,6,6,function,src/mime.ml,map_filename_to_mime_type:3:5,3,778,19052.625192576448
max,2,halstead_calculated_length,Function Halstead Calculated Length,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,8475.63758554291
max,3,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,7139.9924770049565
max,4,halstead_calculated_length,Function Halstead Calculated Length,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,7115.8489283768
max,5,halstead_calculated_length,Function Halstead Calculated Length,08fc41ef-3162-4883-934f-1f96a9db7b1a,fastpack__fastpack (sample analysis: 10 samples),Ocaml,7c5ce3c7-954c-4afd-a097-50dd47b44c37,6,6,function,FastpackUtil/Printer.ml,print:277:5,277,1384,5656.834450029166
min,1,halstead_volume,Function Halstead Volume,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,2
min,2,halstead_volume,Function Halstead Volume,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,2
min,3,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,2
min,4,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:257:13,257,257,2
min,5,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:408:13,408,408,2
max,1,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_disasm.ml,parse_instr:25:5,25,1249,72548.2149328154
max,2,halstead_volume,Function Halstead Volume,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,70299.0030758772
max,3,halstead_volume,Function Halstead Volume,729d4ded-b025-47be-ae9b-ed0561b8f9e6,bcpierce00__unison (sample analysis: 10 samples),Ocaml,a40edbea-3913-406d-8390-477ade7c4062,6,6,function,src/uigtk2.ml,createToplevelWindow:2647:5,2647,4238,56040.986059398034
max,4,halstead_volume,Function Halstead Volume,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,50504.30498464262
max,5,halstead_volume,Function Halstead Volume,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,50504.30498464262
min,1,halstead_difficulty,Function Halstead Difficulty,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/cancel2FA.go,init:34:6,34,46,0.5
min,2,halstead_difficulty,Function Halstead Difficulty,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/common.go,Release:23:6,23,25,0.5
min,3,halstead_difficulty,Function Halstead Difficulty,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/lang.go,init:149:6,149,161,0.5
min,4,halstead_difficulty,Function Halstead Difficulty,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/restart.go,init:20:6,20,32,0.5
min,5,halstead_difficulty,Function Halstead Difficulty,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,cmd/server.go,init:160:6,160,172,0.5
max,1,halstead_difficulty,Function Halstead Difficulty,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,plugins/x86/x86_lifter.ml,to_ir:276:11,276,1572,180.62813370473538
max,2,halstead_difficulty,Function Halstead Difficulty,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:883:13,883,914,165.73218142548598
max,3,halstead_difficulty,Function Halstead Difficulty,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:771:9,771,776,165.73218142548598
max,4,halstead_difficulty,Function Halstead Difficulty,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:735:9,735,762,165.73218142548598
max,5,halstead_difficulty,Function Halstead Difficulty,e749ce64-7ffd-4d8c-a44a-47ef93013510,airbus-seclab__bincat (sample analysis: 10 samples),Ocaml,b206de20-be6e-4585-b11c-1336ffeae0ed,6,6,function,ocaml/src/npk/c2newspeak/typedC2Cir.ml,translate:554:11,554,563,165.73218142548598
min,1,halstead_effort,Function Halstead Effort,069ad96b-3762-4b18-b863-c8f40f8d0442,AlistGo__alist (sample analysis: 10 samples),Golang,55dc5845-f9b7-4910-ba7c-5458166ed243,6,6,function,drivers/all.go,All:62:6,62,64,1
min,2,halstead_effort,Function Halstead Effort,e8c37d0d-f999-4ab0-9696-770ba31bbe18,gin-gonic__gin (sample analysis: 10 samples),Golang,58c53752-e561-4e0c-9dc3-2ddafc3f3050,6,6,function,utils_test.go,somefunction:92:6,92,94,1
min,3,halstead_effort,Function Halstead Effort,a81fc79f-6ea8-409c-8690-f034ab9400d8,BinaryAnalysisPlatform__bap (sample analysis: 10 samples),Ocaml,976f9520-4bd6-47d1-94b2-1bbad18f22e0,6,6,function,lib/monads/monads_monad.ml,zero:247:13,247,247,1
